frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,210925848,1.2063235,2.0105025999999997,2.3901088699999984,,150,,{},0.0,0.0,0.0,2.0233966861360367e-05,2.073161303533173e-05,5.046498507635667e-05,5.174437521676924e-05,0.020233966861360368,0.20439035747567738,0.5049156230253834,0.010098312460507668,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,pink_qp,0,panda_trajectory_11_pink_qp_r0,runs/panda_trajectory_11_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,63306691,0.307699,0.6017889999999998,3.239157889999996,,150,,{},0.0,0.0,0.0,0.00036383284695932187,0.0005966059028349009,0.001403215969289601,0.0059212407076950834,0.49144328524166886,0.30836561978455296,3.7767294793533908,0.07553458958706781,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,trac_task_5ms,1,panda_trajectory_15_trac_task_5ms_r1,runs/panda_trajectory_15_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,47430282,0.285557,0.4672898,0.6743714899999985,,150,,{},0.0,0.0,0.0,0.00014578527490009723,0.0008337160232325964,0.00027815484304858853,0.005618819223248695,0.14578527490009724,0.42402755485146526,2.56173843421565,0.051234768684313,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,trac_task_5ms,2,panda_trajectory_20_trac_task_5ms_r2,runs/panda_trajectory_20_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,111785172,0.3313105,3.4404233999999994,4.053201329999999,,150,,{},0.0,0.0,0.0,0.0006492076958525851,0.0009666197013389273,0.006277836488393855,0.007677728674781106,0.744349634215893,0.999999999999996,22.153113552279283,0.4430622710455856,0,panda,9a94337fb5b3319c8ba9dcce20e827630b16d9a348f1f3aa8709c5d0df3406af,trajectory_19,near_singular,trac_task_5ms,0,panda_trajectory_19_trac_task_5ms_r0,runs/panda_trajectory_19_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,181155052,1.1100435,1.7245260499999995,2.0212061199999996,,150,,{},0.0,0.0,0.0,7.425248087829055e-05,7.734503816024573e-05,0.00012854223641577472,0.0001311072540129082,0.07425248087829055,0.32418967985547387,0.8109637297348004,0.016219274594696007,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,pink_qp,2,panda_trajectory_21_pink_qp_r2,runs/panda_trajectory_21_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36590442,0.211458,0.34719144999999996,0.886557429999999,,150,,{},0.0,0.0,0.0,0.0001283887589186067,0.0004812616902546149,0.0001369354777464199,0.005019475073724957,0.1283887589186067,0.35739575886816544,1.4610069419106126,0.029220138838212256,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,trac_then_current_trf,2,panda_trajectory_08_trac_then_current_trf_r2,runs/panda_trajectory_08_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,59645522,0.298438,0.7369112999999967,2.01234046,,150,,{},0.0,0.0,0.0,0.00044657329589207725,0.0005442865712073471,0.0005873557947308688,0.0007352799692857333,0.4465732958920772,0.8081024577701084,5.423789326725371,0.10847578653450742,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,trac_then_current_trf,1,panda_trajectory_30_trac_then_current_trf_r1,runs/panda_trajectory_30_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,196758531,1.1467165,1.8715205999999998,2.0032757199999995,,150,,{},0.0,0.0,0.0,1.797000187546975e-05,0.00016038028934607898,3.0249903259137738e-05,0.00024869876297512595,0.017970001875469748,0.9999999999999968,8.02606031186952,0.16052120623739038,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,pink_qp,1,panda_trajectory_15_pink_qp_r1,runs/panda_trajectory_15_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69065286,0.3414775,0.9188651999999998,3.3323257499999994,,150,,{},0.0,0.0,0.0,0.0006586279250873708,0.0008351690472678015,0.0006178928459786114,0.005117115551938457,0.6586279250873708,0.9014055398288966,7.706795164046557,0.15413590328093116,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,trac_then_current_trf,1,panda_trajectory_32_trac_then_current_trf_r1,runs/panda_trajectory_32_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,57353314,0.3108245,0.5155584499999998,2.112463349999998,,150,,{},0.0,0.0,0.0,0.00015423199990690812,0.0004311451236538498,0.0012258610780614605,0.0032411505842076414,0.1542319999069081,0.2529927492410288,0.6544972120843,0.013089944241686002,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,trac_then_current_trf,2,panda_trajectory_29_trac_then_current_trf_r2,runs/panda_trajectory_29_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,161097319,1.068824,1.3554283499999973,2.094202719999997,,150,,{},0.0,0.0,0.0,0.00022400504954314543,0.0002740737259482885,0.0004110103355354984,0.0004572704808597329,0.22400504954314543,0.7269275639608908,6.390171803485504,0.1278034360697101,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,pink_qp,1,panda_trajectory_35_pink_qp_r1,runs/panda_trajectory_35_pink_qp_r1.jsonl.gz
150,False,False,0.82,0.82,123,123,647656917,0.365826,20.527215050000002,20.80860595,123,123,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":27}",0.0,0.0,0.0,0.0006942110382508246,0.0009833118030172449,0.003219422797600581,0.008628449866742001,0.6942110382508246,0.9327323484796598,4.533830881961943,0.09067661763923886,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,trac_then_current_trf,2,panda_trajectory_17_trac_then_current_trf_r2,runs/panda_trajectory_17_trac_then_current_trf_r2.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,267461075,1.8138695,2.3355443499999993,2.692596409999999,122,122,position_tolerance,"{""position_tolerance"":3,""position_tolerance+orientation_tolerance"":25}",0.0,0.0,0.0,9.984185540956867e-05,0.0009854507257299875,0.00017101439037562848,0.003856113464443379,0.09984185540956866,0.9999999999999917,5.6003883010872,0.112007766021744,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,pink_qp,0,panda_trajectory_14_pink_qp_r0,runs/panda_trajectory_14_pink_qp_r0.jsonl.gz
150,False,False,0.82,0.82,123,123,391397625,0.326972,14.76178239999999,20.60458753,123,123,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":27}",0.0,0.0,0.0,0.000652527454222132,0.0009786612903506318,0.0035649558046751888,0.008270488547316102,0.6556010549743798,0.9321694278161011,4.30903176849795,0.086180635369959,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,trac_then_current_trf,0,panda_trajectory_17_trac_then_current_trf_r0,runs/panda_trajectory_17_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,95925263,0.3107775,3.144089249999999,4.218909519999999,,150,,{},0.0,0.0,0.0,0.0001955322695211934,0.00023237776541301934,0.0003350139653588358,0.00047396811740143944,0.19553226952119337,0.722379388504427,6.693052791991348,0.13386105583982696,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,trac_task_5ms,1,panda_trajectory_38_trac_task_5ms_r1,runs/panda_trajectory_38_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,292326286,1.956389,2.4570787999999997,2.858188979999998,,150,,{},0.0,0.0,0.0,1.6124880640883963e-05,1.6626723768761134e-05,3.490168429229807e-05,3.5511269324307694e-05,0.016124880640883965,0.3263467492576839,0.4995676857806554,0.009991353715613108,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,pink_qp,2,panda_trajectory_16_pink_qp_r2,runs/panda_trajectory_16_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,284570214,1.925874,2.4269363999999998,2.625431829999999,,150,,{},0.0,0.0,0.0,7.175791373229771e-05,7.367842522859125e-05,0.0001868098960818196,0.00019241832298917997,0.0717579137322977,0.4150750510826253,0.8146854997603413,0.01629370999520683,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,pink_qp,1,panda_trajectory_06_pink_qp_r1,runs/panda_trajectory_06_pink_qp_r1.jsonl.gz
150,False,False,0.78,0.78,117,117,744933422,0.359884,20.664044349999998,20.82796651,117,117,position_tolerance,"{""position_tolerance"":8,""position_tolerance+orientation_tolerance"":25}",0.0,0.0,0.0,0.0006462454067211395,0.000927319970622532,0.004116882199800671,0.00816470374153576,0.6559113582718332,0.9154337435096077,8.794789311191835,0.17589578622383673,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,trac_then_current_trf,0,panda_trajectory_14_trac_then_current_trf_r0,runs/panda_trajectory_14_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,193007547,1.3177785,1.6814727999999992,1.998692279999997,,150,,{},0.0,0.0,0.0,0.0009010928183624569,0.0009987919114714796,0.008067772247644628,0.00862660449297524,0.9537154742114352,0.807224654773727,21.85069395382352,0.43701387907647044,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,current_trf,0,panda_trajectory_21_current_trf_r0,runs/panda_trajectory_21_current_trf_r0.jsonl.gz
150,False,False,0.7,0.7,105,105,153970756,0.990249,1.301987,1.4068533899999989,105,105,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":45}",0.0,0.0,0.0,0.00023390312300224894,0.0009538083780688717,0.00039835749691406627,0.008304875900969308,0.23390312300224894,0.9999999999999997,12.569781595621395,0.2513956319124279,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,pink_qp,0,panda_trajectory_38_pink_qp_r0,runs/panda_trajectory_38_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,59991735,0.3105485,0.5124279999999999,3.652174219999998,,150,,{},0.0,0.0,0.0,4.6851751015864016e-05,0.0005852495590228042,6.654881683676206e-05,0.002074469591700759,0.046851751015864015,0.2837176322657728,1.8676087311135074,0.037352174622270154,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,trac_task_5ms,2,panda_trajectory_18_trac_task_5ms_r2,runs/panda_trajectory_18_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,61668988,0.3335365,0.5786403999999999,2.457167649999998,,150,,{},0.0,0.0,0.0,9.377042256052415e-05,0.0008349764502320816,0.00012277002210183788,0.005381841827992168,0.09377042256052415,0.35046733681103887,2.49034875279021,0.0498069750558042,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,trac_then_current_trf,2,panda_trajectory_24_trac_then_current_trf_r2,runs/panda_trajectory_24_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,52645306,0.3269025,0.47617894999999966,0.5842248199999999,,150,,{},0.0,0.0,0.0,4.4809837342400655e-05,0.0005852495590226113,6.501603189090335e-05,0.001385287073596533,0.04480983734240066,0.2837179527900629,1.8588121365514652,0.037176242731029305,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,trac_then_current_trf,1,panda_trajectory_18_trac_then_current_trf_r1,runs/panda_trajectory_18_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,254676497,1.5319955,2.965069299999998,5.238064729999994,,150,,{},0.0,0.0,0.0,0.000787951136665066,0.0009888871418879846,0.0083674592124253,0.00869212687377353,0.9670453913067701,0.7485817634116518,23.763776008299015,0.4752755201659803,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,current_trf,1,panda_trajectory_07_current_trf_r1,runs/panda_trajectory_07_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,376701740,1.7601815,6.63867665,11.478960949999998,,150,,{},0.0,0.0,0.0,0.0008483060633760505,0.0009568745493628637,0.008456034835401086,0.008657819417874659,0.9689902149650198,0.995873287906357,26.472989245959585,0.5294597849191917,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,current_trf,2,panda_trajectory_22_current_trf_r2,runs/panda_trajectory_22_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,370136395,1.882408,7.594284099999989,10.751737609999998,,150,,{},0.0,0.0,0.0,0.0008447347211853107,0.0009975095251321896,0.008567122739838373,0.00871366870482222,0.9844576912353032,0.9992215704267406,37.485096445511935,0.7497019289102387,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,current_trf,1,panda_trajectory_29_current_trf_r1,runs/panda_trajectory_29_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,51343403,0.2830615,0.49628924999999996,1.4986508599999886,,150,,{},0.0,0.0,0.0,0.0006587855334370246,0.0008372825036598576,0.0005948034590488544,0.0041765426395150565,0.6587855334370246,0.9014055398288966,7.715385459510707,0.15430770919021414,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,trac_task_5ms,1,panda_trajectory_32_trac_task_5ms_r1,runs/panda_trajectory_32_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,202400367,1.264951,2.3899693499999994,2.81223248,,150,,{},0.0,0.0,0.0,0.0009315490714466945,0.000990496602727947,0.007578153288473234,0.008712621938144779,0.9637439364704766,0.8763829316135934,19.385762829186856,0.3877152565837371,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,current_trf,1,panda_trajectory_04_current_trf_r1,runs/panda_trajectory_04_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,184526290,1.2081745,1.79483585,1.87684178,,150,,{},0.0,0.0,0.0,8.21965907835322e-05,8.811801823937038e-05,0.00017239746584187446,0.00019550934309203616,0.0821965907835322,0.4952489805131127,1.0144205628195009,0.02028841125639002,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,pink_qp,2,panda_trajectory_02_pink_qp_r2,runs/panda_trajectory_02_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,54752599,0.324359,0.5017932999999996,1.2657496799999945,,150,,{},0.0,0.0,0.0,0.00010277255086875787,0.00010632332315555908,8.538601694525924e-05,8.881161408810338e-05,0.10277255086875788,0.30489558385102616,0.6805518438345494,0.013611036876690987,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,trac_task_5ms,0,panda_trajectory_28_trac_task_5ms_r0,runs/panda_trajectory_28_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,62851201,0.349374,0.6651826499999979,2.0688177899999944,,150,,{},0.0,0.0,0.0,4.740964433992525e-05,4.8107560321803264e-05,9.935694349777077e-05,0.00010084622459637882,0.04740964433992525,0.23827171434435965,0.5688726422222132,0.011377452844444264,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,trac_then_current_trf,0,panda_trajectory_04_trac_then_current_trf_r0,runs/panda_trajectory_04_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,459569715,2.17907,6.452230999999998,8.187113219999995,,150,,{},0.0,0.0,0.0,0.0008289635176296858,0.0009888282221318298,0.008564473760083754,0.008683092900700377,0.9829505017248974,0.9981318513808163,28.508407784177823,0.5701681556835565,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,current_trf,0,panda_trajectory_35_current_trf_r0,runs/panda_trajectory_35_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,76749151,0.344047,1.3985266999999997,3.5569513999999995,,150,,{},0.0,0.0,0.0,0.0003362433096382852,0.0007188743521779267,0.00106154677410694,0.003454711927475926,0.3667255393020799,0.9999999999999968,12.868651870248721,0.2573730374049744,0,panda,ea5503530085a4b7fba1457389f090742de31c9aa6ebe8907aa867289b032370,trajectory_12,near_singular,trac_then_current_trf,1,panda_trajectory_12_trac_then_current_trf_r1,runs/panda_trajectory_12_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,55307122,0.2676505,0.8243488999999904,2.2893913299999986,,150,,{},0.0,0.0,0.0,2.8306981683258605e-05,2.8697138864935677e-05,6.203889567096905e-05,6.455308053667287e-05,0.028306981683258604,0.2514866923539194,0.6341075176028448,0.012682150352056895,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,trac_task_5ms,2,panda_trajectory_07_trac_task_5ms_r2,runs/panda_trajectory_07_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,171532668,1.097061,1.63292065,1.7877943499999998,,150,,{},0.0,0.0,0.0,1.6124880640883963e-05,1.6626723768761134e-05,3.490168429229807e-05,3.5511269324307694e-05,0.016124880640883965,0.3263467492576839,0.4995676857806554,0.009991353715613108,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,pink_qp,0,panda_trajectory_16_pink_qp_r0,runs/panda_trajectory_16_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,66766078,0.28274,1.081246249999995,3.7906359399999956,,150,,{},0.0,0.0,0.0,0.00010596907918211528,0.0007415092258101023,6.060854067106241e-05,0.007165263166819343,0.10596907918211529,0.46409863276030355,5.266781847925357,0.10533563695850715,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,trac_task_5ms,2,panda_trajectory_02_trac_task_5ms_r2,runs/panda_trajectory_02_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,77433700,0.2899175,2.7613228999999926,4.12267078,,150,,{},0.0,0.0,0.0,0.00010277282466660331,0.0004437529821439654,8.687401001928119e-05,0.00487838075505443,0.10277282466660331,0.34355781381532147,1.6572047256959808,0.033144094513919614,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,trac_task_5ms,1,panda_trajectory_28_trac_task_5ms_r1,runs/panda_trajectory_28_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,231618246,1.652096,1.9987927999999997,2.4164658899999996,,150,,{},0.0,0.0,0.0,3.864588296048738e-05,4.0124151977661525e-05,0.00011251266856563406,0.00011721148922693673,0.038645882960487384,0.25474250573232754,0.5909815334562702,0.011819630669125404,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,pink_qp,1,panda_trajectory_09_pink_qp_r1,runs/panda_trajectory_09_pink_qp_r1.jsonl.gz
150,False,False,0.76,0.76,114,114,930264532,2.154145,20.63727675,20.96454983,114,114,position_tolerance,"{""position_tolerance"":11,""position_tolerance+orientation_tolerance"":25}",0.0,0.0,0.0,0.0009748002681187994,0.0009990915179895847,0.0065970026036182355,0.008300246793912742,0.9748002681187993,0.9972619419323874,24.77954307024499,0.4955908614048999,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,current_trf,1,panda_trajectory_14_current_trf_r1,runs/panda_trajectory_14_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,55446923,0.3346975,0.5223302499999999,0.8800578099999949,,150,,{},0.0,0.0,0.0,4.4809837342400655e-05,0.0005852495590226113,6.501603189090335e-05,0.001385287073596533,0.04480983734240066,0.2837179527900629,1.8588121365514652,0.037176242731029305,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,trac_then_current_trf,0,panda_trajectory_18_trac_then_current_trf_r0,runs/panda_trajectory_18_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,67211871,0.339725,0.5359442999999995,2.7326042699999964,,150,,{},0.0,0.0,0.0,7.41201638428234e-05,7.602340340771895e-05,6.55210920284916e-05,6.594300097693186e-05,0.0741201638428234,0.3480621496519281,0.7807395803490724,0.01561479160698145,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,trac_then_current_trf,2,panda_trajectory_01_trac_then_current_trf_r2,runs/panda_trajectory_01_trac_then_current_trf_r2.jsonl.gz
