frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,39798743,0.2703685,0.28632935,0.31595693999999974,,150,,{},0.0,0.0,0.0,0.0005041884460003269,0.0009991902381254053,0.0014599243903615977,0.0030257916659234205,0.5041884460003269,0.405599709704627,2.3502830062855318,0.047005660125710634,0,panda,169492dbe3686e9bed801ec404d2386157ca73430efc2035673600b4d72e8a66,trajectory_049,near_singular,single_gn_k1,1,panda_trajectory_049_single_gn_k1_r1,runs/panda_trajectory_049_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40940118,0.2700505,0.28505939999999996,0.3394602899999995,,150,,{},0.0,0.0,0.0,8.501461887324143e-05,8.688531102750392e-05,0.00013034751349814773,0.00013259038087836468,0.08501461887324144,0.23676409100157292,0.683411036347158,0.01366822072694316,0,panda,4e1843759088f4a5ab2eb9d0488ded425922f491cc72a77a168a168496703da9,trajectory_084,joint_limit_return,single_gn_k0,2,panda_trajectory_084_single_gn_k0_r2,runs/panda_trajectory_084_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,149736554,0.9988255,1.0668239,1.1188086599999993,,150,,{},0.0,0.0,0.0,0.0003572393282900059,0.000402445422098215,0.0006857028436910777,0.0007361988848661528,0.3572393282900059,0.854495433230507,5.479763537140112,0.10959527074280224,0,panda,a9dad4d05a0465b0a7d0f6adc718d5b33d1adc460d8d23ca364b0b32c99a5f43,trajectory_150,high_curvature,pink_qp,1,panda_trajectory_150_pink_qp_r1,runs/panda_trajectory_150_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39748552,0.2688715,0.28046164999999995,0.3119141599999998,,150,,{},0.0,0.0,0.0,0.0002699689181238826,0.0009868138888355707,0.0005653446097280669,0.0020718122241643014,0.26996891812388263,0.20254899741888158,0.8744141119934378,0.017488282239868754,0,panda,d18f14b16c53cbd1c1811adc5279f00e6745676ca71c477595565e5b21ad5248,trajectory_072,near_singular,single_gn_k0,2,panda_trajectory_072_single_gn_k0_r2,runs/panda_trajectory_072_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36668265,0.2414085,0.2522654,0.30883945999999957,,150,,{},0.0,0.0,0.0,9.556604445693583e-05,0.00010429690956808209,9.791425314432299e-05,0.00010400174078424454,0.09556604445693583,0.3516571679054725,0.59664386070504,0.0119328772141008,0,panda,dfaa894d22df9fd9a31cdd4ce8dd11840f0a3026b6833427c58aaa20620b9717,trajectory_097,joint_limit_return,single_gn_clip,0,panda_trajectory_097_single_gn_clip_r0,runs/panda_trajectory_097_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,44284986,0.2925275,0.3041933,0.3651376499999996,,150,,{},0.0,0.0,0.0,0.00021357082918055715,0.0003607895998691147,0.0004141358543891162,0.0005894486161963601,0.21357082918055714,0.7935220585341115,7.272810733153651,0.14545621466307304,0,panda,ae7db0483b9fa61d315d70e1d36b61f099764053013d7cd8b34f1591e5ef70bf,trajectory_148,high_curvature,single_gn_osqp,0,panda_trajectory_148_single_gn_osqp_r0,runs/panda_trajectory_148_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,160083925,0.9972885,1.4609691999999999,1.47112618,,150,,{},0.0,0.0,0.0,8.64865911370893e-05,0.0001050633096238068,0.00019914857578157518,0.00020357403506579278,0.0864865911370893,0.5441019520341933,2.4810376277364483,0.04962075255472897,0,panda,16eb39236436e36522bf1742998d048f374e3572a63c53e2c2e5ca5d926ace93,trajectory_104,joint_limit_return,pink_qp,1,panda_trajectory_104_pink_qp_r1,runs/panda_trajectory_104_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,143297157,0.995876,1.015585,1.0474541999999998,,150,,{},0.0,0.0,0.0,0.00022780469235262523,0.0002587760691413422,0.0005096842029439642,0.00064799587231225,0.2278046923526252,0.5169106217849069,5.225339438560985,0.10450678877121969,0,panda,e3a30346944b79b0086c4cb983646ceebe15696d5c9bf69d7496404831b70e03,trajectory_136,high_curvature,pink_qp,1,panda_trajectory_136_pink_qp_r1,runs/panda_trajectory_136_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26977592,0.171167,0.21683439999999984,0.3458713599999986,,150,,{},0.0,0.0,0.0,0.0005343564892580798,0.0007176386844643471,0.0007214495955483925,0.001046024045450349,0.5343564892580798,0.8895882421292214,7.1795702355213855,0.1435914047104277,0,panda,2de001c20f2661d2eff3deefba47cc19b1426ff5273ca877feab77b0702a34e3,trajectory_135,high_curvature,trac_task_20ms,1,panda_trajectory_135_trac_task_20ms_r1,runs/panda_trajectory_135_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25925130,0.167753,0.20055654999999997,0.2493468799999998,,150,,{},0.0,0.0,0.0,0.00033005769466772745,0.0008869841340343332,0.0010211024762738115,0.0027342815445750798,0.33005769466772744,0.19578831814079226,1.3091077083274376,0.02618215416654875,0,panda,79b541a168d9d17d398c8098d305be992824956b558db5da00571e9427e38c44,trajectory_077,near_singular,trac_task_5ms,2,panda_trajectory_077_trac_task_5ms_r2,runs/panda_trajectory_077_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39102402,0.266073,0.27600905,0.31450718999999994,,150,,{},0.0,0.0,0.0,0.0004935590826279571,0.0009938257340411122,0.0010565391594516064,0.002158768200057187,0.493559082627957,0.3897145117630519,4.442215846489546,0.08884431692979093,0,panda,a32f076fd84a50b0746febbd023dfac09cce4d08b2e19b8eee9393caa4f35a24,trajectory_061,near_singular,single_gn_k0,1,panda_trajectory_061_single_gn_k0_r1,runs/panda_trajectory_061_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40087973,0.264366,0.27409259999999996,0.3160532799999996,,150,,{},0.0,0.0,0.0,3.854883196969307e-05,3.931394820521053e-05,0.0001227552147438952,0.00012914543225510947,0.03854883196969307,0.30628006344384934,0.6648672360793835,0.013297344721587669,0,panda,a9445fc6e5fb718c951f64a65114eec0d3b485d66e12c4a1e5e95a92991dc00b,trajectory_108,joint_limit_return,single_gn_k1,1,panda_trajectory_108_single_gn_k1_r1,runs/panda_trajectory_108_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36330688,0.239468,0.2474073,0.30658306999999935,,150,,{},0.0,0.0,0.0,9.556604445693583e-05,0.00010429690956808209,9.791425314432299e-05,0.00010400174078424454,0.09556604445693583,0.3516571679054725,0.59664386070504,0.0119328772141008,0,panda,dfaa894d22df9fd9a31cdd4ce8dd11840f0a3026b6833427c58aaa20620b9717,trajectory_097,joint_limit_return,single_gn_clip,1,panda_trajectory_097_single_gn_clip_r1,runs/panda_trajectory_097_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36565917,0.24094,0.25178939999999994,0.3057493699999994,,150,,{},0.0,0.0,0.0,0.0001628813572905149,0.00016630510522484267,0.0002475410840721267,0.00026425780576051013,0.16288135729051492,0.4869469266701446,1.067792347555242,0.021355846951104842,0,panda,d6a977914b0b3a11523a9e5e9bfe0aec9b82ee4dc4e9aaf198c39e1d12aa50ec,trajectory_006,smooth,single_gn_clip,2,panda_trajectory_006_single_gn_clip_r2,runs/panda_trajectory_006_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26343308,0.1683985,0.2200268999999999,0.3081398199999994,,150,,{},0.0,0.0,0.0,0.00010697979500038854,0.00014752446590329986,0.00019060787408669747,0.00023063983730755425,0.10697979500038854,0.45316024037856945,4.54761758243643,0.09095235164872861,0,panda,ff6263afe4b5d337eafb70a82e8563f760f2ac8b10ba223fe42584c9e366b7d3,trajectory_129,high_curvature,trac_task_20ms,1,panda_trajectory_129_trac_task_20ms_r1,runs/panda_trajectory_129_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40303923,0.266792,0.27729195,0.3729918099999986,,150,,{},0.0,0.0,0.0,0.00017961594765870796,0.0007824850441172835,0.00018458208866608075,0.005281060265544279,0.17961594765870795,0.573391878776192,5.1580489716959494,0.10316097943391898,0,panda,f6dd29d48efd585758ed6330f5475dca353eca61cef94f6b09e8a3a31bb9a2f3,trajectory_091,joint_limit_return,single_gn_k1,1,panda_trajectory_091_single_gn_k1_r1,runs/panda_trajectory_091_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40262322,0.26545,0.274823,0.3480793099999991,,150,,{},0.0,0.0,0.0,0.0001262097037223421,0.00012981053386966162,0.00011934561367026405,0.00012228950278251436,0.12620970372234208,0.339194667919369,0.8152305423764643,0.016304610847529287,0,panda,32b81d51ae6fd562afb0aa7e3767f6b3f58bd3a2b885a6ea450cc98383e50b1d,trajectory_115,joint_limit_return,single_gn_k0,2,panda_trajectory_115_single_gn_k0_r2,runs/panda_trajectory_115_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26257500,0.168787,0.21216254999999984,0.26489027,,150,,{},0.0,0.0,0.0,6.951928753275e-05,7.019816124699702e-05,0.00012156609305710871,0.0001296442306986747,0.06951928753275,0.30244437029911614,0.7318527038827768,0.014637054077655535,0,panda,abac8acf60716cc94ba74123dcb5312d1eb7a1b46c62a947ef2b73f2b84e5374,trajectory_093,joint_limit_return,trac_task_20ms,0,panda_trajectory_093_trac_task_20ms_r0,runs/panda_trajectory_093_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,140021300,0.9865755,1.01123765,1.1186955199999993,,150,,{},0.0,0.0,0.0,9.061586469285631e-05,0.00014732749151495327,0.00013497395855957122,0.00023606233648826603,0.09061586469285632,0.6055131090510942,1.9895228138201555,0.03979045627640311,0,panda,68eda3224034b5683d377b5d7cddd0db39a9c6a0fc30def562c3282bdf4cfda6,trajectory_023,smooth,pink_qp,1,panda_trajectory_023_pink_qp_r1,runs/panda_trajectory_023_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35586480,0.242561,0.25340969999999996,0.28310507,,150,,{},0.0,0.0,0.0,0.0005665442197240445,0.0009727915828096724,0.0009640182551833713,0.0021569035684272544,0.5665442197240445,0.1299527986562033,1.4613416284016565,0.02922683256803313,0,panda,bb90da78357615fc1a654b326ac620375a16ab26042ef42f52b32bafb2663527,trajectory_062,near_singular,single_gn_clip,2,panda_trajectory_062_single_gn_clip_r2,runs/panda_trajectory_062_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40908790,0.2687235,0.28219059999999996,0.3843623099999986,,150,,{},0.0,0.0,0.0,0.0004812492466320609,0.0006921080955707267,0.0004535875408461792,0.0005351769334898481,0.48124924663206087,0.8789954426105656,6.1581987825796975,0.12316397565159394,0,panda,32ab3887d7825b280c6bf3918b479dbeef5eb758062588da83ea9937955d19d2,trajectory_145,high_curvature,single_gn_k1,2,panda_trajectory_145_single_gn_k1_r2,runs/panda_trajectory_145_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,43085958,0.289253,0.31108479999999994,0.33510285999999995,,150,,{},0.0,0.0,0.0,0.000378155990456571,0.0009573279963110765,0.0018698387770573997,0.0023557187400189807,0.378155990456571,0.999999999989796,3.5370750822286112,0.07074150164457223,0,panda,9e7027908956f6feea8630c453988b56b38fb5654bc6494312db6fec4fe6e93e,trajectory_048,near_singular,single_gn_osqp,0,panda_trajectory_048_single_gn_osqp_r0,runs/panda_trajectory_048_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40956614,0.2702185,0.28068155,0.33785116999999937,,150,,{},0.0,0.0,0.0,0.0002080684213471536,0.00023717914727116167,0.00032260628140734905,0.0003865177247163703,0.2080684213471536,0.5837627883832325,5.671880203408044,0.11343760406816086,0,panda,fbe58ea6278a7dab5fd757ac4e0b97ee869e320d50461b5af01ee66e258ef8fa,trajectory_122,high_curvature,single_gn_k1,2,panda_trajectory_122_single_gn_k1_r2,runs/panda_trajectory_122_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36687453,0.2420745,0.25174209999999997,0.29868749999999955,,150,,{},0.0,0.0,0.0,0.00018176373784065163,0.00018634923626709922,0.00017122281535994117,0.0001760432292659203,0.1817637378406516,0.4211546372172789,0.9797469307078499,0.019594938614157,0,panda,49a1edd5201a14cde7f8a9bbd2c4de7814b5dff477df1c6ed6df571c6cfa3e5d,trajectory_029,smooth,single_gn_clip,2,panda_trajectory_029_single_gn_clip_r2,runs/panda_trajectory_029_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36256088,0.238969,0.24970869999999998,0.2997843799999995,,150,,{},0.0,0.0,0.0,6.522513955732067e-05,6.61156666858061e-05,9.338227013189218e-05,9.679761055623639e-05,0.06522513955732066,0.25077861585937894,0.5861821906018294,0.011723643812036586,0,panda,6f45a8b6059397bd23d369002df06b9d4a367c8e87cafa78af25eef62d2ba906,trajectory_020,smooth,single_gn_clip,1,panda_trajectory_020_single_gn_clip_r1,runs/panda_trajectory_020_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40340979,0.265679,0.2768731,0.3171799399999996,,150,,{},0.0,0.0,0.0,6.514907982010671e-05,6.601417003403848e-05,9.522852524057799e-05,9.676846379559418e-05,0.0651490798201067,0.24656455916895165,0.5903359430039155,0.01180671886007831,0,panda,6f45a8b6059397bd23d369002df06b9d4a367c8e87cafa78af25eef62d2ba906,trajectory_020,smooth,single_gn_k0,2,panda_trajectory_020_single_gn_k0_r2,runs/panda_trajectory_020_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40466449,0.266456,0.27814985,0.3474840599999992,,150,,{},0.0,0.0,0.0,0.00016956211266778529,0.0001782635536407946,0.0002155631987401691,0.00022048708296201929,0.16956211266778526,0.446540981541894,0.9529749391942384,0.019059498783884767,0,panda,49a1edd5201a14cde7f8a9bbd2c4de7814b5dff477df1c6ed6df571c6cfa3e5d,trajectory_029,smooth,single_gn_k0,1,panda_trajectory_029_single_gn_k0_r1,runs/panda_trajectory_029_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40553300,0.266937,0.2804675,0.3331116399999993,,150,,{},0.0,0.0,0.0,9.005527883600817e-05,9.270387650226841e-05,0.00012194847487155799,0.00012937959717955607,0.09005527883600817,0.3462818163160407,0.7996129472782746,0.015992258945565493,0,panda,dd1303e9238be07b9c3435e99535065a7a9cce01608a84e607d928971719def4,trajectory_095,joint_limit_return,single_gn_k0,1,panda_trajectory_095_single_gn_k0_r1,runs/panda_trajectory_095_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26206601,0.167131,0.21434344999999994,0.33747983999999925,,150,,{},0.0,0.0,0.0,0.0002874087639641752,0.0006934262145037587,0.0005857413935663327,0.0013723798489685777,0.2874087639641752,0.934276069613916,14.718404149296397,0.2943680829859279,0,panda,a32f076fd84a50b0746febbd023dfac09cce4d08b2e19b8eee9393caa4f35a24,trajectory_061,near_singular,trac_task_20ms,0,panda_trajectory_061_trac_task_20ms_r0,runs/panda_trajectory_061_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26372203,0.1687455,0.20459639999999996,0.3422024099999996,,150,,{},0.0,0.0,0.0,0.0003123901532186685,0.000491620093722214,0.0005423760956673887,0.004515183280328049,0.3123901532186685,0.754949424873719,7.936044381634228,0.15872088763268455,0,panda,5c3485c9a41783628ed9200eabb9c7aa756b2d1838f092b31a88491623ae52e2,trajectory_124,high_curvature,trac_task_20ms,2,panda_trajectory_124_trac_task_20ms_r2,runs/panda_trajectory_124_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40589413,0.26628,0.28052714999999995,0.39916685999999846,,150,,{},0.0,0.0,0.0,6.514907982010671e-05,6.601417003403848e-05,9.522852524057799e-05,9.676846379559418e-05,0.0651490798201067,0.24656455916895165,0.5903359430039155,0.01180671886007831,0,panda,6f45a8b6059397bd23d369002df06b9d4a367c8e87cafa78af25eef62d2ba906,trajectory_020,smooth,single_gn_k0,1,panda_trajectory_020_single_gn_k0_r1,runs/panda_trajectory_020_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36642968,0.2417275,0.25010204999999996,0.2908460099999999,,150,,{},0.0,0.0,0.0,0.00019782176192733613,0.0002270665278435829,0.00022311623652047813,0.0002799707687914825,0.19782176192733614,0.3736167252846859,4.190763513656272,0.08381527027312544,0,panda,e40d3f082546ab1357a170ac5ff8c171de91eec0c12f3499c7b0a8b2e47ad61c,trajectory_128,high_curvature,single_gn_clip,1,panda_trajectory_128_single_gn_clip_r1,runs/panda_trajectory_128_single_gn_clip_r1.jsonl.gz
150,False,False,0.3466666666666667,0.3466666666666667,52,52,252577932,0.3545985,4.42070385,4.8066032000000005,52,52,orientation_tolerance,"{""orientation_tolerance"":2,""position_tolerance+orientation_tolerance"":96}",0.0,0.0,0.0,5.780187155389632e-05,0.0004360712403091699,0.000106608505787031,0.005768000620362508,0.05780187155389632,0.27340338463867087,1.1505587873993413,0.023011175747986827,0,panda,c2ebae0d24e306f3744e9ac2a38add8502705448e7eda234f19e3082f56fa52c,trajectory_094,joint_limit_return,single_gn_clip,1,panda_trajectory_094_single_gn_clip_r1,runs/panda_trajectory_094_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,42392887,0.291534,0.3042927,0.35073987,,150,,{},0.0,0.0,0.0,0.0004904656289892098,0.0009549148329300529,0.0009122340646500888,0.0020507712866109943,0.4904656289892098,0.6190952537894313,1.8233828327371047,0.036467656654742095,0,panda,92b622165930ed028b13c8c2a3d6133c389f1a260daf0561cfcff77a8d9f844b,trajectory_044,near_singular,single_gn_osqp,0,panda_trajectory_044_single_gn_osqp_r0,runs/panda_trajectory_044_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26956742,0.168729,0.21359209999999998,0.311880689999999,,150,,{},0.0,0.0,0.0,8.198095926847363e-05,0.0007341245087928782,0.00012848639547002216,0.0026221057191605462,0.08198095926847362,0.47775449969789924,3.1757286584012223,0.06351457316802445,0,panda,a1b85e534d2e0cdb72790b6734610df5aa37117f3174bde1e7216baec8456552,trajectory_004,smooth,trac_task_20ms,1,panda_trajectory_004_trac_task_20ms_r1,runs/panda_trajectory_004_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40922835,0.2678605,0.28099645,0.40872223999999824,,150,,{},0.0,0.0,0.0,0.0003747379377416621,0.00042310411984972687,0.000278234015041212,0.0005284477095586191,0.3747379377416621,0.7549908909714329,4.999664725873211,0.09999329451746422,0,panda,1dec5a6acc79ceadb4ebd7ba3aa74faa30e6d2a850fe0fcfc8c37f6568b1a2a3,trajectory_127,high_curvature,single_gn_k1,1,panda_trajectory_127_single_gn_k1_r1,runs/panda_trajectory_127_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36264135,0.239303,0.248928,0.28936845999999966,,150,,{},0.0,0.0,0.0,4.609614307714021e-05,4.7446762776132024e-05,9.082877750566501e-05,9.397398226494976e-05,0.04609614307714021,0.29840317747889095,0.5522020137389038,0.011044040274778073,0,panda,98a8aab5c8e29361ccafa7a573c6c335bc3b5a38f2b5ffb7af6a8d682c72f8b5,trajectory_119,joint_limit_return,single_gn_clip,2,panda_trajectory_119_single_gn_clip_r2,runs/panda_trajectory_119_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,148748543,1.0026095,1.0567452999999998,1.0827605,,150,,{},0.0,0.0,0.0,1.7418207453049847e-05,6.0514118799962025e-05,4.545785221223933e-05,0.0001679531809460615,0.017418207453049846,0.37843061796551763,2.17593419009143,0.04351868380182859,0,panda,f273e2cf840747e85e3dc4a774925882a9057bc0672355948aab35c0de41c7d8,trajectory_050,near_singular,pink_qp,0,panda_trajectory_050_pink_qp_r0,runs/panda_trajectory_050_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26287424,0.1692105,0.20187129999999992,0.2688255999999994,,150,,{},0.0,0.0,0.0,8.063390376802746e-05,8.243864356293925e-05,0.00010605240827234243,0.0001074456066365886,0.08063390376802745,0.2742203309443692,0.5994695342975624,0.01198939068595125,0,panda,75d52c890b861cdb7f9862279ecbe3d5318b78f4d93cd28cc30414ef5493341c,trajectory_035,smooth,trac_task_5ms,1,panda_trajectory_035_trac_task_5ms_r1,runs/panda_trajectory_035_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38800154,0.2660205,0.27545575,0.29232040999999975,,150,,{},0.0,0.0,0.0,0.0005994681290288082,0.0009633790056091322,0.001855012573201192,0.003086318025757707,0.5994681290288081,0.5805810199499271,2.5279660591915243,0.0505593211838305,0,panda,79b541a168d9d17d398c8098d305be992824956b558db5da00571e9427e38c44,trajectory_077,near_singular,single_gn_k1,2,panda_trajectory_077_single_gn_k1_r2,runs/panda_trajectory_077_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37015908,0.242645,0.2647950999999999,0.32456452999999924,,150,,{},0.0,0.0,0.0,5.725561952964399e-05,5.819931917467839e-05,7.048520748710551e-05,8.077282559594642e-05,0.05725561952964399,0.24869151417468516,0.5649193150919638,0.011298386301839276,0,panda,4b685f766c2aaa86bbe0149755113dc5f973ef6e7a20b143520733e773f45186,trajectory_090,joint_limit_return,single_gn_clip,1,panda_trajectory_090_single_gn_clip_r1,runs/panda_trajectory_090_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40270760,0.265125,0.27704245,0.34102501999999935,,150,,{},0.0,0.0,0.0,0.00027607519123784086,0.0003986991334091861,0.00031087266796559783,0.0004617038227497145,0.27607519123784086,0.7346539462230871,5.785933588689881,0.11571867177379762,0,panda,8159f4b8a9c566ba4d2d648b7a0ce5497eff71c08df175337922b21578479645,trajectory_157,high_curvature,single_gn_k1,1,panda_trajectory_157_single_gn_k1_r1,runs/panda_trajectory_157_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40794662,0.268329,0.28332099999999993,0.31610996999999974,,150,,{},0.0,0.0,0.0,5.149753696827934e-05,5.248901746678102e-05,8.158666618519525e-05,8.21491818141344e-05,0.05149753696827934,0.32667201064615503,0.6926296217785562,0.013852592435571123,0,panda,8bebd193c402f03b5f2bdcd9ccfa7c6ea00cd4821f9b4165aa9533694979e773,trajectory_106,joint_limit_return,single_gn_k0,0,panda_trajectory_106_single_gn_k0_r0,runs/panda_trajectory_106_single_gn_k0_r0.jsonl.gz
