frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,102333585,0.6614265,0.7560540499999996,0.99718592,,150,,{},0.0,0.0,0.0,5.497180892041447e-05,5.625130842511484e-05,0.00011346396419525883,0.00011646755875917372,0.05497180892041447,0.3355238039504614,0.7364915305379321,0.014729830610758641,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,pink_qp,2,panda_trajectory_22_pink_qp_r2,runs/panda_trajectory_22_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73629593,0.486943,0.5048868,0.5494054699999994,,150,,{},0.0,0.0,0.0,0.00020220671500384047,0.0002517346079477919,0.0003462227587491854,0.0004891426330612536,0.20220671500384046,0.7151293296863597,6.552760851787692,0.13105521703575385,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,task_balance_k1,1,panda_trajectory_38_task_balance_k1_r1,runs/panda_trajectory_38_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,74033581,0.4896855,0.51415985,0.5505356299999997,,150,,{},0.0,0.0,0.0,9.071275364024976e-05,9.234309805359376e-05,0.00011257000683081525,0.00011580769949372326,0.09071275364024976,0.2599785807732869,0.6603329790824677,0.013206659581649353,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,task_balance_k1,1,panda_trajectory_29_task_balance_k1_r1,runs/panda_trajectory_29_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36984224,0.242866,0.25886375,0.31293760999999937,,150,,{},0.0,0.0,0.0,0.00014103761332008601,0.00014541775376407208,0.000284975732964073,0.0002903546259734081,0.14103761332008602,0.3974429727784824,0.7749956521491372,0.015499913042982745,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,balance_progress_k0,1,panda_trajectory_20_balance_progress_k0_r1,runs/panda_trajectory_20_balance_progress_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73912636,0.487745,0.50540515,0.6343039099999983,,150,,{},0.0,0.0,0.0,0.0004503614616551945,0.0005209364257606616,0.0005434823917769052,0.0006744945433527457,0.45036146165519453,0.6725162185376351,6.2584085695719835,0.12516817139143968,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,task_balance_k0,1,panda_trajectory_36_task_balance_k0_r1,runs/panda_trajectory_36_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38169533,0.2649305,0.2774157,0.30393719999999985,,150,,{},0.0,0.0,0.0,0.0007526328794604192,0.0009972688234528011,0.0014137854778500767,0.002436101671985015,0.7526328794604192,0.8455564598382751,3.3420234882726674,0.06684046976545335,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,single_gn_k1,1,panda_trajectory_14_single_gn_k1_r1,runs/panda_trajectory_14_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37089893,0.2439275,0.26377069999999997,0.30674945999999964,,150,,{},0.0,0.0,0.0,2.9511384569487233e-05,3.0068897123895487e-05,0.00010722683785286924,0.00010923178959040665,0.029511384569487233,0.3744314829971848,0.6175829368778354,0.012351658737556708,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,balance_cached_k1,0,panda_trajectory_07_balance_cached_k1_r0,runs/panda_trajectory_07_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,152214614,1.0050565,1.1104167499999997,1.2899237899999998,,150,,{},0.0,0.0,0.0,7.201218720702167e-05,7.48998555183256e-05,8.379639829574725e-05,8.668867108196216e-05,0.07201218720702167,0.42788133668302897,1.1460322191025802,0.022920644382051606,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,pink_qp,1,panda_trajectory_26_pink_qp_r1,runs/panda_trajectory_26_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,74042874,0.489672,0.5126674499999999,0.5691538899999997,,150,,{},0.0,0.0,0.0,9.409084390369366e-05,9.698755987413127e-05,0.00010101410288823903,0.00010416613350369697,0.09409084390369367,0.31253705937416265,0.6645666568581687,0.013291333137163375,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,task_balance_k0,2,panda_trajectory_03_task_balance_k0_r2,runs/panda_trajectory_03_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,33180064,0.2421055,0.259304,0.3161301099999997,,150,,{},0.0,0.0,0.0,0.0008807931366022557,0.0009864015094078872,0.005629253142180468,0.006882588536092187,0.8807931366022557,0.46677977192181214,7.40822178060759,0.1481644356121518,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,balance_progress_k0,0,panda_trajectory_16_balance_progress_k0_r0,runs/panda_trajectory_16_balance_progress_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35743175,0.2412835,0.25587565,0.3276258999999992,,150,,{},0.0,0.0,0.0,0.0005853974475333512,0.0009623301356215608,0.0004486884666203077,0.001062490860335029,0.5853974475333512,0.449541259455847,1.5201747965453722,0.030403495930907447,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,balance_progress_k0,0,panda_trajectory_13_balance_progress_k0_r0,runs/panda_trajectory_13_balance_progress_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36932807,0.2428395,0.2567065,0.3276941399999992,,150,,{},0.0,0.0,0.0,0.00014480990608348033,0.00014831218259672967,0.00015658632839283239,0.0001623472155677546,0.14480990608348032,0.29032906464452113,0.763532077131625,0.015270641542632501,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,balance_progress_k0,1,panda_trajectory_05_balance_progress_k0_r1,runs/panda_trajectory_05_balance_progress_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35859680,0.2399875,0.25939255,0.31259465999999947,,150,,{},0.0,0.0,0.0,0.0003729049630365683,0.0009651866522434434,0.0008092939451499909,0.0021881914580389565,0.37290496303656834,0.36749710522130974,1.8352900232752074,0.03670580046550414,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,balance_progress_k1,2,panda_trajectory_10_balance_progress_k1_r2,runs/panda_trajectory_10_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40675798,0.267112,0.28560155,0.3593353799999992,,150,,{},0.0,0.0,0.0,2.9511384569487233e-05,3.0068897123895487e-05,0.00010722683785286924,0.00010923178959040665,0.029511384569487233,0.3744314829971848,0.6175829368778354,0.012351658737556708,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,single_gn_k1,0,panda_trajectory_07_single_gn_k1_r0,runs/panda_trajectory_07_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,139430594,0.993928,1.07348615,1.10717966,,150,,{},0.0,0.0,0.0,8.21965907835322e-05,8.811801823937038e-05,0.00017239746584187446,0.00019550934309203616,0.0821965907835322,0.4952489805131127,1.0144205628195009,0.02028841125639002,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,pink_qp,1,panda_trajectory_02_pink_qp_r1,runs/panda_trajectory_02_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,80239431,0.4920565,0.9748831,1.0734952199999988,,150,,{},0.0,0.0,0.0,0.0007559485731444701,0.0009811574422314978,0.00044458933787886135,0.0005350720328306574,0.7559485731444702,0.8424596302377655,8.237657074575601,0.16475314149151202,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,task_balance_k1,0,panda_trajectory_33_task_balance_k1_r0,runs/panda_trajectory_33_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37078354,0.2413865,0.2878972999999999,0.3051481799999998,,150,,{},0.0,0.0,0.0,0.00030675690067315757,0.00036239872435012057,0.0023787672301334214,0.005302524946866258,0.3522240137797632,0.9999999999990011,5.49688688668204,0.10993773773364078,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,balance_cached_k1,2,panda_trajectory_26_balance_cached_k1_r2,runs/panda_trajectory_26_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73930632,0.49012,0.5193490999999999,0.5795227999999993,,150,,{},0.0,0.0,0.0,0.00010458026225137718,0.0009631206760160478,0.00015050337461665854,0.00817055696582197,0.10458026225137718,0.3325713001559978,3.694036450734443,0.07388072901468887,0,panda,6f61a4f090c2631561aee85944d25bbb3ec9ae75f330ddc67dd8f755fa60ea51,trajectory_25,joint_limit_return,task_balance_k0,1,panda_trajectory_25_task_balance_k0_r1,runs/panda_trajectory_25_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37085984,0.2438605,0.2610783,0.3274254299999994,,150,,{},0.0,0.0,0.0,9.196182882297317e-05,9.41976575241108e-05,9.914002585145505e-05,0.0001019730947168797,0.09196182882297316,0.2722212685552574,0.5832145507760536,0.011664291015521073,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,balance_progress_k1,1,panda_trajectory_27_balance_progress_k1_r1,runs/panda_trajectory_27_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36884658,0.242253,0.25913715,0.30840977999999947,,150,,{},0.0,0.0,0.0,0.00019622138833501885,0.00021593479116572322,0.00025628615356611647,0.00026968835061423163,0.19622138833501884,0.5762914222855862,1.5503735882485201,0.0310074717649704,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,balance_cached_k1,0,panda_trajectory_23_balance_cached_k1_r0,runs/panda_trajectory_23_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40372579,0.2642595,0.28624825,0.38318576999999865,,150,,{},0.0,0.0,0.0,0.00015323939248329543,0.00015649846794699051,0.00011278728276531002,0.00011559796654684248,0.15323939248329543,0.33526849859030583,0.727612464890036,0.014552249297800718,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,single_gn_k0,2,panda_trajectory_22_single_gn_k0_r2,runs/panda_trajectory_22_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,31846077,0.238874,0.25456465,0.29815631999999975,,150,,{},0.0,0.0,0.0,0.0009248667681826251,0.0009595246980475664,0.0070421387894329295,0.008318572585554695,0.931919620788014,0.2979915912955492,11.110068307177846,0.22220136614355693,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,balance_cached_k1,1,panda_trajectory_11_balance_cached_k1_r1,runs/panda_trajectory_11_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37001215,0.2428995,0.2634283,0.32879634999999907,,150,,{},0.0,0.0,0.0,4.8374866543485115e-05,4.9456893068485234e-05,8.941184823242102e-05,9.15313930635901e-05,0.04837486654348512,0.24102024551571666,0.5712854544727238,0.011425709089454476,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,balance_cached_k1,1,panda_trajectory_04_balance_cached_k1_r1,runs/panda_trajectory_04_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40425814,0.2654585,0.28071704999999997,0.3708501499999988,,150,,{},0.0,0.0,0.0,0.00014103761332008601,0.00014541775376407208,0.000284975732964073,0.0002903546259734081,0.14103761332008602,0.3974429727784824,0.7749956521491372,0.015499913042982745,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,single_gn_k0,1,panda_trajectory_20_single_gn_k0_r1,runs/panda_trajectory_20_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40604433,0.267325,0.28055640000000004,0.3450631099999995,,150,,{},0.0,0.0,0.0,0.00014863211933805644,0.00015121722720608702,0.00017042366919046902,0.00017400223456372004,0.14863211933805645,0.36761638586099354,1.0125556746158961,0.020251113492317924,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_gn_k1,2,panda_trajectory_05_single_gn_k1_r2,runs/panda_trajectory_05_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36801111,0.2422805,0.2560214,0.30219445999999967,,150,,{},0.0,0.0,0.0,0.00019622138833501885,0.00021593479116572322,0.00025628615356611647,0.00026968835061423163,0.19622138833501884,0.5762914222855862,1.5503735882485201,0.0310074717649704,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,balance_cached_k1,1,panda_trajectory_23_balance_cached_k1_r1,runs/panda_trajectory_23_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,146415364,1.006261,1.06951605,1.1423655699999993,,150,,{},0.0,0.0,0.0,0.0004690787310794543,0.0006802040934492081,0.0008591883501775713,0.001038335821843394,0.4690787310794543,0.9471784135696281,8.037221038946448,0.16074442077892895,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,pink_qp,2,panda_trajectory_32_pink_qp_r2,runs/panda_trajectory_32_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37157317,0.243234,0.2639053,0.3083285799999997,,150,,{},0.0,0.0,0.0,0.00015416621178255613,0.0001575024992381177,0.00020087669770258495,0.00020599842317742045,0.15416621178255613,0.292366745942309,0.7643183388935593,0.015286366777871185,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,balance_cached_k0,1,panda_trajectory_00_balance_cached_k0_r1,runs/panda_trajectory_00_balance_cached_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40719917,0.2679605,0.28105220000000003,0.3494541399999992,,150,,{},0.0,0.0,0.0,0.0004503614616553543,0.0005209364257593558,0.0005434823917772136,0.0006744945433599554,0.45036146165535423,0.6725162185323686,6.258408569571779,0.1251681713914356,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,single_gn_k0,2,panda_trajectory_36_single_gn_k0_r2,runs/panda_trajectory_36_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,32094249,0.2397625,0.2620303,0.30833093999999966,,150,,{},0.0,0.0,0.0,0.0009248667681826251,0.0009595246980475664,0.0070421387894329295,0.008318572585554695,0.931919620788014,0.2979915912955492,11.110068307177846,0.22220136614355693,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,balance_progress_k1,0,panda_trajectory_11_balance_progress_k1_r0,runs/panda_trajectory_11_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,70275187,0.486709,0.50440235,0.5325240099999997,,150,,{},0.0,0.0,0.0,0.0007059958775657092,0.000983009275004141,0.0021064788507258393,0.0033426774337713444,0.7059958775657091,0.11973121126327607,1.0251896202102562,0.020503792404205124,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,task_balance_k0,0,panda_trajectory_15_task_balance_k0_r0,runs/panda_trajectory_15_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35401704,0.243487,0.2620041,0.3085768599999995,,150,,{},0.0,0.0,0.0,0.00077361015346837,0.0009803526437152537,0.002395416228578343,0.003134529495526943,0.77361015346837,0.6956568628330723,3.1954339525291204,0.06390867905058241,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,balance_progress_k0,0,panda_trajectory_17_balance_progress_k0_r0,runs/panda_trajectory_17_balance_progress_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34991821,0.242495,0.25347545,0.30747055999999945,,150,,{},0.0,0.0,0.0,0.00077361015346837,0.0009803526437152537,0.002395416228578343,0.003134529495526943,0.77361015346837,0.6956568628330723,3.1954339525291204,0.06390867905058241,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,balance_progress_k0,2,panda_trajectory_17_balance_progress_k0_r2,runs/panda_trajectory_17_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36726690,0.2417575,0.26075114999999993,0.32109024999999924,,150,,{},0.0,0.0,0.0,0.00010458026225134831,0.0009631206760161161,0.00015050337461667833,0.008170556965821977,0.10458026225134831,0.33257130015603176,3.6940364507336545,0.0738807290146731,0,panda,6f61a4f090c2631561aee85944d25bbb3ec9ae75f330ddc67dd8f755fa60ea51,trajectory_25,joint_limit_return,balance_cached_k0,0,panda_trajectory_25_balance_cached_k0_r0,runs/panda_trajectory_25_balance_cached_k0_r0.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,144128795,1.0008845,1.06931905,1.1511421899999994,122,122,position_tolerance,"{""position_tolerance"":3,""position_tolerance+orientation_tolerance"":25}",0.0,0.0,0.0,9.984185540956867e-05,0.0009854507257299875,0.00017101439037562848,0.003856113464443379,0.09984185540956866,0.9999999999999917,5.6003883010872,0.112007766021744,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,pink_qp,1,panda_trajectory_14_pink_qp_r1,runs/panda_trajectory_14_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,41610656,0.273604,0.2914171,0.36888657999999913,,150,,{},0.0,0.0,0.0,0.00015588464980532358,0.00015884879060667435,0.00019647405196684882,0.00023010752396836673,0.1558846498053236,0.3258631478786458,0.7971990321424749,0.0159439806428495,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,single_gn_k1,0,panda_trajectory_00_single_gn_k1_r0,runs/panda_trajectory_00_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35375739,0.241554,0.2582930499999999,0.29453294999999985,,150,,{},0.0,0.0,0.0,0.0007043154778453516,0.0009813222429372825,0.00208270567575598,0.0033862637314430455,0.7043154778453515,0.30312887097522195,2.055618193045454,0.04111236386090907,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,balance_progress_k1,2,panda_trajectory_15_balance_progress_k1_r2,runs/panda_trajectory_15_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35605192,0.242242,0.2659017,0.30067797999999957,,150,,{},0.0,0.0,0.0,0.0007043154778453516,0.0009813222429372825,0.00208270567575598,0.0033862637314430455,0.7043154778453515,0.30312887097522195,2.055618193045454,0.04111236386090907,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,balance_progress_k1,1,panda_trajectory_15_balance_progress_k1_r1,runs/panda_trajectory_15_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73962183,0.4888255,0.5111675,0.6021701499999986,,150,,{},0.0,0.0,0.0,9.196182882301401e-05,9.419765752408903e-05,9.91400258512044e-05,0.00010197309471669542,0.09196182882301401,0.27222126855527523,0.5832145507760803,0.011664291015521605,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,task_balance_k1,0,panda_trajectory_27_task_balance_k1_r0,runs/panda_trajectory_27_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36767104,0.2416205,0.25378354999999997,0.3100790599999995,,150,,{},0.0,0.0,0.0,9.21776265887803e-05,9.445173472807391e-05,8.980001199753011e-05,9.08667889293312e-05,0.09217762658878029,0.27150602094356785,0.5912781024857772,0.011825562049715544,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,balance_cached_k0,1,panda_trajectory_27_balance_cached_k0_r1,runs/panda_trajectory_27_balance_cached_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,114754694,0.673268,1.0241487999999999,1.08151461,,150,,{},0.0,0.0,0.0,9.107008696485953e-05,9.284683785616993e-05,0.00020093418352437975,0.00020608414151148906,0.09107008696485952,0.2932447698308635,0.7648179489753624,0.015296358979507246,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,pink_qp,0,panda_trajectory_00_pink_qp_r0,runs/panda_trajectory_00_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,71981332,0.4880685,0.5061364,0.5310825899999997,,150,,{},0.0,0.0,0.0,0.00031303716611997444,0.0009777104580197978,0.0008882101545464878,0.0017700311523188585,0.3130371661199744,0.8212721224758738,2.3950420960560583,0.04790084192112117,0,panda,ea5503530085a4b7fba1457389f090742de31c9aa6ebe8907aa867289b032370,trajectory_12,near_singular,task_balance_k1,2,panda_trajectory_12_task_balance_k1_r2,runs/panda_trajectory_12_task_balance_k1_r2.jsonl.gz
